close,date,high,low,open,quoteVolume,volume,weightedAverage
1.34554477,1516262400,1.36,1.28289149,1.28578287,843130.80160257,1118088.85346,1.32611553
1.335,1516264200,1.35,1.32380003,1.34554477,171678.26264902,229956.27595424,1.33946064
1.40580002,1516266000,1.423,1.33562809,1.33687273,827479.76484896,1148403.52985,1.38783276
1.40289349,1516267800,1.4486,1.39001,1.40392001,482593.90522601,686506.37207648,1.42253427
1.40067024,1516269600,1.43799999,1.37996,1.40289351,359945.5160165,508051.28306165,1.41146718
1.42999995,1516271400,1.43499967,1.38934234,1.40067025,449978.99816329,634431.94267331,1.40991456
1.50400101,1516273200,1.5186,1.429,1.43,1168970.349079,1736968.3559973,1.48589599
1.48453748,1516275000,1.518,1.47065255,1.50400101,737615.87507662,1100768.6480806,1.49233318
1.58,1516276800,1.58,1.47711477,1.4771148,1790352.0663967,2757852.1184037,1.54039653
1.491,1516278600,1.59000999,1.48700001,1.57710099,1468902.4409715,2269700.5533422,1.54516766
1.54500001,1516280400,1.54500001,1.47000101,1.491,1066139.5188472,1605574.686516,1.50597052
1.53,1516282200,1.56899987,1.529252,1.54762199,774011.58660846,1199992.674393,1.55035492
1.53999984,1516284000,1.54799997,1.50010001,1.52999997,775885.00242261,1182428.0347801,1.5239733
1.56475097,1516285800,1.56475097,1.53000001,1.53569558,451818.51364476,699171.55972085,1.54746106
1.56003379,1516287600,1.61643838,1.55042071,1.56475097,1402810.7808934,2230309.0446167,1.58988587
1.68599999,1516289400,1.68798808,1.56,1.56,1265580.6849437,2082166.2440422,1.64522599
1.60307789,1516291200,1.68798809,1.58099997,1.68599999,1763876.184991,2887609.049403,1.63708148
1.594,1516293000,1.62509391,1.5631,1.60307789,824613.01400285,1315846.5485107,1.59571402
1.59020031,1516294800,1.65000999,1.581,1.594,900414.51273842,1461439.7550768,1.62307441
1.499,1516296600,1.599,1.49,1.599,1251750.0915311,1913270.6758345,1.52847656
1.58676,1516298400,1.59187601,1.491,1.49999999,1043370.2700559,1613969.9599562,1.5468813
1.59699998,1516300200,1.6,1.54200001,1.58676,430159.47815601,678756.6697635,1.57791866
1.55,1516302000,1.62,1.549,1.59699998,616191.28362672,975878.76855467,1.58372699
1.64699998,1516303800,1.65,1.54893475,1.549,554340.49673352,892031.11699226,1.60917544
1.64860795,1516305600,1.668,1.611,1.65,694599.35538132,1138018.8268153,1.63838163
1.65550005,1516307400,1.7204201,1.64000001,1.64860795,985315.11563203,1663602.9169724,1.68839682
1.647,1516309200,1.7,1.62,1.66,868356.39984641,1443552.0139463,1.66239577
1.6181577,1516311000,1.64700005,1.57020001,1.647,845665.91964618,1360855.3792413,1.60921156
1.46567166,1516312800,1.61999998,1.44097352,1.61999998,1899096.7037115,2873811.5197536,1.5132518
1.558303,1516314600,1.58256927,1.46567167,1.47,1279783.817422,1963953.775205,1.53459806
1.521,1516316400,1.56699843,1.48,1.55830303,1386173.4194354,2098272.7583919,1.5137159
1.546,1516318200,1.58099999,1.49091748,1.52358961,682091.56328485,1053112.1354668,1.5439454
1.57100003,1516320000,1.59697653,1.525,1.544,368229.23505398,573097.22285641,1.55635992
1.63632574,1516321800,1.63899999,1.55200001,1.57100003,783346.97864135,1255506.6316238,1.6027465
1.62405696,1516323600,1.67,1.61,1.63632573,565229.92637101,927234.08788866,1.64045469
1.59343673,1516325400,1.625,1.55665051,1.6205905,462947.68065251,735335.67000143,1.58837747
1.5469,1516327200,1.60206078,1.54,1.59000015,540978.22434486,842331.40935999,1.55705233
1.4872,1516329000,1.54986076,1.48569,1.541255,857745.29803039,1300162.8854801,1.51579132
1.495,1516330800,1.5165,1.45,1.4872,1230006.8477061,1827560.8622469,1.48581356
1.549999,1516332600,1.57,1.4921,1.495,510166.90586836,786898.9025501,1.54243423
1.50899999,1516334400,1.54999891,1.4868309,1.542249,461071.44738169,695359.8140437,1.50813896
1.57,1516336200,1.58249342,1.49600001,1.50899997,338321.64013865,527359.67913474,1.55875243
1.57,1516338000,1.61323999,1.56215,1.56823073,407915.10443048,648272.40486051,1.58923363
1.5636889,1516339800,1.58999875,1.52,1.57,297932.82727877,463092.70204461,1.55435272
1.5920611,1516341600,1.5920611,1.54479367,1.5636889,194412.53373164,304323.96019916,1.56535154
1.573634,1516343400,1.6,1.56000002,1.59299999,149366.55246252,236901.10566242,1.58603851
1.56000004,1516345200,1.5907609,1.551,1.57363407,149275.05880592,233654.71556679,1.56526292
1.5449,1516347000,1.56000005,1.50126005,1.56,695293.62510297,1069275.2826691,1.53787586
1.60614143,1516348800,1.649,1.51475119,1.53727498,868879.46154956,1389532.5089285,1.59922356
1.62,1516350600,1.6425,1.60020001,1.6003,525258.46421104,855081.62459336,1.62792545
1.6221,1516352400,1.649,1.61756613,1.62489998,294243.29384967,480821.01736352,1.63409337
1.61,1516354200,1.6281,1.6,1.6258,355244.62933426,570914.43827197,1.60710223
1.64479354,1516356000,1.649,1.61200001,1.615,113517.9153644,185328.24279672,1.63259025
1.64519991,1516357800,1.649,1.62384,1.645,141683.46806994,231671.97092657,1.63513763
1.61354877,1516359600,1.64999901,1.60792004,1.6481,240159.85588067,391011.03878307,1.62812822
1.63,1516361400,1.63057266,1.61137214,1.617,97281.4490235,157830.44907465,1.62241054
1.627,1516363200,1.6563,1.62331104,1.63,658497.55458973,1080617.4636921,1.64103489
1.63899999,1516365000,1.63899999,1.62331107,1.62331107,117781.47987062,192172.08917141,1.63159852
1.63999999,1516366800,1.66005001,1.63400006,1.63400006,318369.17969849,525575.13955522,1.65083548
1.61100001,1516368600,1.64989975,1.61,1.63999995,247293.38933655,403267.16353064,1.63072358
1.58025775,1516370400,1.62747336,1.58025775,1.611,411336.23447974,659626.6272591,1.60361906
1.550004,1516372200,1.59,1.5425,1.58025775,961676.3470084,1506355.5363559,1.56638513
1.59000013,1516374000,1.59928031,1.54383856,1.55663283,562459.90815972,878131.98646917,1.5612348
1.5459726,1516375800,1.59000012,1.54597259,1.589,353429.79563962,552997.41708614,1.56465986
1.57199991,1516377600,1.573,1.53620001,1.5459726,234312.99123161,364621.38916818,1.55612963
1.546,1516379400,1.57758055,1.546,1.57199972,173466.7848262,270910.10782168,1.56174052
1.49499996,1516381200,1.55,1.48756597,1.546,1046026.2363673,1579572.0580413,1.51006925
1.49,1516383000,1.51793866,1.47056353,1.49499994,871032.58588799,1296787.2794459,1.48879307
1.4523,1516384800,1.49888888,1.45,1.49,644830.12844218,951099.0523967,1.47496062
1.48100009,1516386600,1.50497703,1.45,1.45100008,411920.39084531,609513.22935078,1.47968695
1.49147686,1516388400,1.50532899,1.48,1.48100074,196070.1090961,292460.0572598,1.4916096
1.48250001,1516390200,1.49418998,1.46318711,1.49418998,108510.9931859,160547.38430497,1.47954948
1.4665323,1516392000,1.492626,1.4665323,1.48300005,170169.28297607,251552.16932979,1.47824663
1.5,1516393800,1.51641882,1.44397704,1.4668624,529255.6359444,785391.70395972,1.48395529
1.5024499,1516395600,1.51046998,1.48262399,1.50000001,180212.60339082,269976.41706149,1.49809953
1.49999999,1516397400,1.51046,1.49100001,1.5024499,112641.70139771,169210.33780663,1.50219976
1.50403413,1516399200,1.50403414,1.475,1.4967983,193486.51354821,288268.4412426,1.48986322
1.49,1516401000,1.51641883,1.48999999,1.50000005,126862.20375307,190909.82789897,1.50485977
1.497,1516402800,1.50435569,1.47,1.48999994,188772.30257499,281252.85275623,1.48990529
1.522,1516404600,1.53099999,1.48952592,1.49700001,262840.58039182,393586.22056055,1.49743323
1.514,1516406400,1.54199997,1.50999999,1.52999999,392513.10450329,601600.56443351,1.53268911
1.49500009,1516408200,1.52554998,1.49500005,1.514,281603.80058186,424991.59484211,1.50918273
1.51,1516410000,1.51,1.485,1.49500016,115517.37047442,172876.93972507,1.49654496
1.49,1516411800,1.511,1.48526,1.51023,127088.26290159,190373.41747109,1.49796222
1.47200001,1516413600,1.49430313,1.46995202,1.49006726,197254.69136281,292032.1375707,1.48048259
1.46553468,1516415400,1.49,1.46100011,1.47200001,358572.29257948,528025.70210712,1.47257809
1.48375363,1516417200,1.4923,1.462,1.46553468,353332.75052851,522418.64842711,1.47854578
1.50269571,1516419000,1.515,1.47000082,1.48375363,261175.97176042,391963.34149663,1.5007634
1.49196719,1516420800,1.505,1.48481365,1.5012355,50081.84672611,74846.8845133,1.4944913
1.5,1516422600,1.50999999,1.47000012,1.49223771,526432.86861156,786482.60960449,1.49398462
1.50399997,1516424400,1.50996211,1.48000003,1.50789999,653386.76034018,978053.53819196,1.49689831
1.57500002,1516426200,1.59287346,1.50000018,1.50281077,569260.87319234,887671.61301748,1.55934063
1.56799972,1516428000,1.59575158,1.547,1.57500002,531271.9064682,832819.9407726,1.56759642
1.56100001,1516429800,1.569569,1.547,1.5658,162335.32482259,252868.76886045,1.55769404
1.57100012,1516431600,1.585,1.561,1.56499999,196955.02269283,309995.30883004,1.57393959
1.57999799,1516433400,1.58965795,1.565269,1.57100011,223755.21095663,353548.88109301,1.58006993
1.55998975,1516435200,1.57999999,1.55300001,1.57999798,142414.20594758,222678.93333122,1.56360056
1.56850941,1516437000,1.56999999,1.55,1.55998972,174041.53692338,271369.69483437,1.55922373
1.554,1516438800,1.56850934,1.55000001,1.5685093,102063.47264185,159259.67602853,1.56039836
1.542,1516440600,1.55999986,1.53130003,1.553,211021.93446765,327746.56416445,1.55313979
1.54400999,1516442400,1.55,1.53153019,1.53900007,202490.1534689,311375.38360912,1.53773098
1.55999993,1516444200,1.562,1.54350027,1.54350027,252749.16551184,393506.65792877,1.55690586
1.55904995,1516446000,1.56,1.552,1.55999993,126559.82002138,197175.74341424,1.55796478
1.52000013,1516447800,1.55904985,1.52000005,1.5573,393129.42915655,604017.73138504,1.53643478
1.53957379,1516449600,1.53957379,1.51999997,1.52,226391.58473451,345730.03119478,1.52713287
1.53671412,1516451400,1.5494672,1.53000044,1.53728182,127126.53325279,195658.07482107,1.53908133
1.542,1516453200,1.5429449,1.53280068,1.53999992,138675.65212442,213301.39541819,1.53813154
1.5372,1516455000,1.554,1.5372,1.54499996,279500.35813732,432363.65949896,1.54691629
1.54000001,1516456800,1.5481033,1.52997365,1.5372,175717.80037509,269991.88077328,1.53650842
1.54,1516458600,1.55000001,1.538859,1.54,185092.53099665,285575.22640189,1.54287817
1.55003,1516460400,1.55003,1.53079999,1.541,68039.35118532,104789.77431755,1.54013482
1.5718501,1516462200,1.59916476,1.54529819,1.54529819,446873.30448006,706172.67090871,1.58025253
1.57700015,1516464000,1.58,1.56900045,1.56900045,107563.2599847,169294.82596918,1.57390939
1.60110998,1516465800,1.60400001,1.56911541,1.57700015,442932.70298009,704839.59007135,1.59130176
1.59200025,1516467600,1.62472995,1.590184,1.60399998,629911.3909037,1013563.4099215,1.60905712
1.5882886,1516469400,1.59899998,1.57283702,1.5920002,284921.70472448,451197.19546577,1.58358309
1.59399974,1516471200,1.59899996,1.57500047,1.5882886,151302.27684742,240160.32068193,1.58728821
1.58000038,1516473000,1.5939998,1.56816002,1.59100495,411322.15228605,650329.52399631,1.58107099
1.57200003,1516474800,1.58899998,1.5701003,1.58899834,206951.69825467,326273.65162445,1.57656909
1.56700007,1516476600,1.57964689,1.55100003,1.57889978,358870.04767602,561998.28702032,1.56602171
1.55519812,1516478400,1.56899999,1.551,1.56631448,158083.90700375,246329.58373511,1.55822049
1.57809977,1516480200,1.5801,1.55519812,1.55519812,182275.80025303,285691.59940163,1.5673589
1.56109989,1516482000,1.57999993,1.55900002,1.57809977,107567.77102657,168336.14898373,1.56493108
1.57499995,1516483800,1.575,1.55213,1.56109986,156480.59219345,243730.80518652,1.55757849
1.57,1516485600,1.579,1.56999998,1.57499996,150268.53472591,236862.16768156,1.57625924
1.56039991,1516487400,1.5716999,1.55667136,1.57,92682.26515041,145106.88811811,1.56563812
1.56499966,1516489200,1.56499997,1.5525,1.55667131,119893.903247,186633.10395383,1.55665216
1.56000002,1516491000,1.56806996,1.55250039,1.56499967,97664.78328215,152959.1497964,1.56616484
1.52015461,1516492800,1.56791013,1.515,1.56000002,343700.35636387,527431.02287958,1.53456641
1.505,1516494600,1.53662995,1.49841663,1.52999983,985324.72488536,1485823.0368498,1.50795265
1.53022364,1516496400,1.53395303,1.49841663,1.49901001,243127.61754932,369281.73993672,1.51888026
1.52709996,1516498200,1.53981636,1.52700012,1.53395301,126033.10190779,193290.72981497,1.5336505
1.50929801,1516500000,1.54599955,1.50929801,1.52709997,90512.01569927,138511.18743606,1.53030717
1.5210968,1516501800,1.5210968,1.497,1.50929802,141591.19060979,213500.74733432,1.50786744
1.52599875,1516503600,1.5349997,1.51304511,1.52435025,46039.65863953,70174.16551178,1.52421124
1.50299977,1516505400,1.52999918,1.5,1.52599875,75508.56533347,114610.28534191,1.51784482
1.49341411,1516507200,1.5099991,1.485,1.5099991,286945.59544276,428657.74315404,1.49386416
1.45300625,1516509000,1.49744133,1.45300625,1.49341411,324822.99474903,479381.67082199,1.4758243
1.46370097,1516510800,1.4877799,1.42351,1.45499999,959956.60150387,1389931.7747927,1.44791105
1.42517241,1516512600,1.47871708,1.42517241,1.47871708,393539.54462441,565762.53826716,1.43762563
1.4310074,1516514400,1.45137001,1.42400003,1.42528006,480039.96846713,688683.04623247,1.43463688
1.40500004,1516516200,1.45105272,1.40500001,1.4310074,369086.03534809,524177.68923806,1.42020461
1.3970617,1516518000,1.41999991,1.3911201,1.41500003,507164.36141248,712090.10569487,1.40406179
1.393,1516519800,1.39793959,1.33061741,1.39706171,1353347.0601783,1841258.3259587,1.3605219
1.41459978,1516521600,1.43849996,1.37556484,1.393,566843.52191498,796962.9750932,1.40596645
1.39599995,1516523400,1.41981555,1.38140009,1.41459978,396678.52723448,555784.65246206,1.40109588
1.37400008,1516525200,1.39799986,1.3578479,1.39599995,333861.69540657,457519.08592862,1.37038507
1.37299997,1516527000,1.3930002,1.37,1.37400008,239786.41247136,331396.90109453,1.38205037
1.40800529,1516528800,1.41371637,1.36707621,1.37,267236.98592485,370074.84721855,1.38481896
1.38510008,1516530600,1.41899997,1.38510008,1.40800529,201396.16297104,282545.19663797,1.40293237
1.4215,1516532400,1.43487402,1.38510012,1.38600008,276628.41566121,393348.59599642,1.4219385
1.46579518,1516534200,1.46579518,1.42,1.42990302,349153.79940178,507057.36383363,1.45224644
1.447,1516536000,1.49998989,1.44512057,1.46579519,344150.91478401,508084.49501089,1.47634213
1.4222449,1516537800,1.45899992,1.42000016,1.44865819,177806.39315185,255520.68053575,1.43707251
1.45300009,1516539600,1.46111858,1.42000027,1.4222449,249167.54575514,359174.15883539,1.44149655
1.43,1516541400,1.46999988,1.43,1.4570001,94055.40495987,136548.36598244,1.45178648
1.40599997,1516543200,1.44480016,1.40599997,1.43,218887.31891328,311280.78571481,1.42210516
1.405,1516545000,1.42000003,1.38284291,1.405,382096.32048702,536588.10675346,1.4043268
1.412,1516546800,1.42003079,1.40044015,1.40700001,87483.47512057,123594.99342746,1.41278102
1.365,1516548600,1.41199996,1.35500001,1.41199991,553047.8169576,762107.26056729,1.37801332
1.31600027,1516550400,1.36998985,1.304986,1.36998985,1147005.7821457,1523425.8435925,1.32817625
1.333,1516552200,1.36438991,1.32,1.32,448947.49302938,601948.87274236,1.34080016
1.32,1516554000,1.3444691,1.31000002,1.333,470911.65203638,623993.78055593,1.32507611
1.34399997,1516555800,1.35990236,1.3151991,1.31999997,517253.31300369,694273.14794113,1.34223045
1.33099943,1516557600,1.3534967,1.32493318,1.34399997,99866.40574652,133717.99531253,1.33896873
1.36,1516559400,1.36,1.32500001,1.33099943,213836.67932626,285851.6764599,1.33677569
1.38300001,1516561200,1.39080561,1.36,1.36,357716.95677004,493486.02934738,1.37954329
1.36949849,1516563000,1.384,1.35487543,1.384,211996.40234402,290327.2208056,1.36949126
1.331,1516564800,1.36899999,1.32500001,1.36899999,252905.33967667,338562.46230462,1.33869242
1.30799806,1516566600,1.3328438,1.3,1.32999999,520119.67408685,683392.38190761,1.31391373
1.33200118,1516568400,1.33616162,1.30100007,1.30100007,392946.38695925,519823.10986455,1.32288558
1.34499096,1516570200,1.34499999,1.31628455,1.33001153,169682.56040317,224912.23519207,1.32548822
1.35510003,1516572000,1.37000001,1.34,1.34499097,237600.00606001,321970.37585162,1.35509413
1.33,1516573800,1.35861812,1.33,1.35510007,166079.81501567,223729.58501162,1.34712087
1.34490895,1516575600,1.35523912,1.33,1.33200005,113023.89576893,152028.71657232,1.34510242
1.35400003,1516577400,1.36194428,1.3341458,1.33415581,106549.51971388,143729.87938685,1.3489491
1.35949677,1516579200,1.41101655,1.35400903,1.35999998,591650.19648468,820294.36227668,1.3864516
1.4,1516581000,1.41,1.36340856,1.36340856,190996.97284079,264464.71322356,1.38465395
1.37696084,1516582800,1.4,1.37,1.4,112805.09355074,155959.31270003,1.38255559
1.36397992,1516584600,1.37698908,1.3560456,1.37697495,114165.88042807,156170.87182204,1.36792946
1.32819032,1516586400,1.36645082,1.32819032,1.36397992,365383.29730373,492375.84648205,1.3475598
1.36499998,1516588200,1.36893981,1.3280099,1.32819031,176390.2711532,238384.13796204,1.35145853
1.36,1516590000,1.36499998,1.35000034,1.36499998,174644.56841751,237757.24952082,1.36137786
1.37396897,1516591800,1.37396931,1.35884063,1.36099996,73105.59694919,99811.82751442,1.36531034
1.39,1516593600,1.40895254,1.36883768,1.36883768,304998.43738871,425290.21420921,1.39440128
1.37998129,1516595400,1.39604501,1.36959999,1.38500006,173036.48141673,239093.96412559,1.38175465
1.363,1516597200,1.38099998,1.35,1.38099998,179048.26120114,244074.61168584,1.36317778
1.34999985,1516599000,1.37099924,1.33704454,1.36300003,232489.71828941,314582.94647184,1.35310476
1.3705,1516600800,1.37100003,1.34,1.345,251689.06580023,340602.03697711,1.35326513
1.37099972,1516602600,1.37635688,1.3634,1.3680729,131358.87338686,180061.39320469,1.37075926
1.35,1516604400,1.37511417,1.34800006,1.37511417,143132.19183878,194680.34882405,1.36014369
1.38400048,1516606200,1.38513519,1.34639988,1.35,204848.00157593,282485.27630483,1.37899942
1.38499991,1516608000,1.40353108,1.375,1.38450039,312084.57343658,433943.55025388,1.3904678
1.38300004,1516609800,1.3908204,1.36986484,1.38499991,105950.13310306,145900.45711438,1.37706723
1.38799983,1516611600,1.388,1.369,1.38300004,102178.53938231,140660.92751341,1.37661908
1.38441674,1516613400,1.39604564,1.38441674,1.38799986,80934.62972836,112735.21511443,1.39291691
1.37998123,1516615200,1.38499996,1.36593903,1.38445,85595.91660716,117807.38134826,1.3763201
1.37589999,1516617000,1.38099968,1.36800997,1.37998123,144029.24897714,198093.22678598,1.37536804
1.35998124,1516618800,1.377,1.35998124,1.3759,213125.46063948,290869.41794547,1.36478024
1.32000002,1516620600,1.3681,1.32000002,1.36808175,480685.41596722,644865.77418119,1.34155468
